0.278256 0.278281 0.271532 0.261105 0.24849 0.23493 0.221192 0.208452 0.196789 0.185641 0.175673 0.166693 0.158486 0.15108 0.144222 0.138079 0.132328 0.127136 0.122255 0.117874 0.11363 0.109746 0.106025 0.102714 0.099578 0.096639 0.09388 0.0911177 0.0887105 0.0863594 0.0842557 0.0820026 0.08002 0.0781923 0.0763908 0.0746657 0.0730183 0.0715223 0.0699286 0.0684823 0.0671348 0.0657811 0.0644986 0.0633048 0.0621587 0.0610266 0.0599102 0.058873 0.0578507 0.0568806 0.0559352 0.0549917 0.0541371 0.0533448 0.0524919 0.0517063 0.0509076 0.0502012 0.0494492 0.0486881 0.0480258 0.0474055 0.0467241 0.0461401 0.045501 0.0448731 0.0442827 0.043764 0.0432402 0.0426824 0.042147 0.0416301 0.0411463 0.0406287 0.0401321 0.0397285 0.0392795 0.0388348 0.0383945 0.0379983 0.0375885 
0.281225 0.283967 0.275775 0.26542 0.252477 0.238335 0.224667 0.211562 0.199578 0.188571 0.178326 0.169299 0.160963 0.153359 0.146643 0.140108 0.134379 0.129163 0.124201 0.119752 0.115412 0.111465 0.107758 0.104491 0.101216 0.0982687 0.0952621 0.0926594 0.0901891 0.0877548 0.0855617 0.0834337 0.0813541 0.0794236 0.0777126 0.0758964 0.0742622 0.0725314 0.0710783 0.0695887 0.0681226 0.0669065 0.065588 0.0642947 0.0631409 0.061995 0.0608842 0.0598238 0.0587956 0.0577907 0.0568631 0.0559366 0.0550533 0.0541577 0.0533294 0.05255 0.0517656 0.0509993 0.0502938 0.0495213 0.0488449 0.0481501 0.0474702 0.0467957 0.0462513 0.045616 0.0450664 0.0444732 0.0439189 0.0433908 0.0428434 0.0423459 0.0418465 0.0413146 0.0408092 0.0403909 0.0398817 0.0394937 0.0390548 0.038622 0.0381848 
0.292653 0.285662 0.280479 0.269683 0.256828 0.242041 0.228193 0.215074 0.202532 0.191593 0.181226 0.172037 0.163698 0.155777 0.148783 0.142416 0.136439 0.131143 0.125871 0.121276 0.117265 0.113209 0.109579 0.106056 0.10284 0.099625 0.0968308 0.0940545 0.0915408 0.0892561 0.0868989 0.0847757 0.0826379 0.0807299 0.0788653 0.0770598 0.0753889 0.0737889 0.0722073 0.0706909 0.0693269 0.0679683 0.0666531 0.0653658 0.0641824 0.0630172 0.0618515 0.0608263 0.0597626 0.058769 0.0578726 0.0568902 0.055917 0.0550709 0.0542077 0.0533966 0.0525634 0.0518235 0.0510681 0.0503835 0.0496514 0.0489425 0.0483689 0.0475857 0.0470148 0.046431 0.0458028 0.045213 0.0446678 0.0440897 0.043555 0.0430427 0.0425172 0.0420033 0.0415864 0.0410628 0.0405913 0.0401705 0.0397017 0.0392633 0.0388393 
0.291097 0.291681 0.285232 0.274406 0.260483 0.246016 0.231847 0.21824 0.2058 0.194392 0.183812 0.174632 0.166064 0.158194 0.151147 0.144576 0.138729 0.133136 0.12811 0.12328 0.119127 0.11484 0.11136 0.10769 0.104364 0.101297 0.0983981 0.0956456 0.0930666 0.090657 0.0883206 0.0860781 0.0839993 0.0819971 0.0801296 0.0783456 0.0766055 0.0749561 0.0732947 0.0718738 0.0704324 0.0690255 0.0676815 0.0664399 0.0652396 0.0640786 0.0628732 0.0618073 0.0607613 0.0597348 0.0587599 0.057735 0.0568688 0.0559771 0.0551994 0.0542211 0.0534643 0.0526721 0.051916 0.0511266 0.0504524 0.0497534 0.0490835 0.0484341 0.0478056 0.0471767 0.04662 0.0459538 0.0454019 0.0448384 0.0442993 0.0437491 0.0433009 0.0427221 0.0422168 0.0417399 0.0413378 0.0408102 0.0403592 0.0398878 0.0394972 
0.302058 0.296204 0.289582 0.278193 0.265079 0.250121 0.235368 0.221821 0.209069 0.197526 0.186676 0.177087 0.168563 0.160594 0.153641 0.146827 0.140814 0.135194 0.130006 0.125443 0.120957 0.116836 0.112968 0.109331 0.106053 0.102925 0.0999151 0.0971251 0.0945504 0.0919975 0.0896813 0.0874712 0.085191 0.0832915 0.0814134 0.0796764 0.0777378 0.0761381 0.0745139 0.0730018 0.0715411 0.070167 0.0687442 0.0675134 0.0662197 0.0650709 0.063842 0.0627353 0.0617284 0.0607036 0.0596213 0.058723 0.057738 0.0568276 0.0559747 0.0551895 0.0543809 0.0535184 0.0527817 0.0520029 0.0512182 0.0505332 0.0498156 0.049196 0.0486397 0.0479622 0.0473093 0.0466926 0.046117 0.0455743 0.0449898 0.0444649 0.0439388 0.043423 0.0429225 0.0424384 0.0419807 0.0414539 0.0410354 0.0405989 0.0401246 
0.304871 0.302121 0.293261 0.282754 0.268692 0.253852 0.239372 0.225404 0.211925 0.200455 0.189642 0.179976 0.171078 0.163178 0.155953 0.149135 0.142995 0.137248 0.132045 0.127207 0.122759 0.118553 0.1147 0.111311 0.107703 0.104503 0.101471 0.0985716 0.0959619 0.0934808 0.0910561 0.0887528 0.086592 0.0845946 0.0827071 0.0808369 0.0790137 0.0773254 0.075704 0.0741697 0.0726702 0.0712159 0.0699598 0.0685818 0.0673057 0.0661431 0.064897 0.0637924 0.0627358 0.0616561 0.0605661 0.0596091 0.0587002 0.0577984 0.0568983 0.055992 0.0551994 0.05439 0.0535799 0.0528617 0.0521068 0.0513728 0.0506732 0.0500365 0.049363 0.0486908 0.0480463 0.0474762 0.0468637 0.0462917 0.0456941 0.0451769 0.0446392 0.0441304 0.0436058 0.0431144 0.0426274 0.0422048 0.0416825 0.0412124 0.0408144 
0.309371 0.305676 0.298368 0.28645 0.272898 0.25818 0.242644 0.228787 0.215346 0.203509 0.192593 0.182696 0.173743 0.165608 0.158213 0.151421 0.144945 0.139396 0.134122 0.129055 0.124613 0.120293 0.116368 0.112808 0.109436 0.106105 0.103092 0.100194 0.097551 0.0949464 0.0924855 0.0901363 0.0880193 0.0859947 0.0839541 0.0820806 0.0802733 0.0785722 0.0769517 0.0754143 0.0738279 0.0723619 0.0710253 0.0696413 0.068347 0.0671565 0.0660088 0.0647623 0.0636836 0.0625964 0.0615536 0.0606655 0.0596811 0.0586821 0.0578321 0.0569396 0.0561209 0.0552544 0.0544473 0.0536905 0.0528735 0.0522109 0.0514741 0.0508149 0.0501016 0.0494987 0.0488191 0.0483056 0.0476302 0.0470277 0.0464992 0.0459256 0.0453703 0.0448165 0.0443377 0.0438292 0.043286 0.0428637 0.0423632 0.0418974 0.0414524 
0.314088 0.310514 0.302362 0.291809 0.277119 0.26154 0.246534 0.231895 0.218621 0.206561 0.195554 0.185383 0.176229 0.167964 0.160443 0.15357 0.147338 0.141547 0.136107 0.131114 0.126537 0.122212 0.118202 0.114404 0.110953 0.107706 0.104534 0.1017 0.0989774 0.0963422 0.0939349 0.0915577 0.0894208 0.0872073 0.0852414 0.0834004 0.0815178 0.0797354 0.0781153 0.0765948 0.0749519 0.0734624 0.0721009 0.070719 0.0694061 0.0680864 0.0670087 0.0657795 0.0646607 0.0636046 0.0625625 0.0615673 0.0605591 0.0596566 0.0587828 0.0578038 0.0569488 0.0561695 0.0553243 0.0544996 0.0537463 0.0530114 0.052336 0.0516167 0.0509582 0.0502317 0.049658 0.0489655 0.0484117 0.0477617 0.0471959 0.046685 0.046129 0.0455557 0.0450156 0.0445279 0.0440172 0.0435249 0.0430694 0.0425935 0.0421154 
0.32166 0.315382 0.307932 0.296293 0.281641 0.26581 0.249965 0.235483 0.221911 0.209522 0.198318 0.188157 0.178828 0.170597 0.16289 0.156014 0.149371 0.143507 0.138239 0.133163 0.128339 0.124115 0.120003 0.116268 0.112722 0.109329 0.106198 0.103253 0.100496 0.0978428 0.0953066 0.0929479 0.0907501 0.0886027 0.086516 0.0846146 0.0828349 0.0809631 0.0792985 0.0777247 0.076131 0.0746221 0.0733099 0.0718079 0.0705464 0.0693521 0.0679529 0.0667385 0.0657463 0.0646258 0.063576 0.0625211 0.0615446 0.060587 0.0596681 0.0587322 0.0578401 0.0569593 0.0561706 0.0553804 0.0546128 0.0539027 0.0531384 0.0523911 0.0517258 0.0510287 0.0504453 0.0497483 0.0491559 0.0485562 0.0479612 0.047386 0.0468259 0.0462741 0.0457417 0.0452495 0.0447221 0.0442339 0.0436872 0.0432596 0.0427847 
0.323641 0.319396 0.312604 0.300239 0.285556 0.269356 0.254082 0.239128 0.225115 0.212603 0.20133 0.191014 0.181755 0.172963 0.165502 0.158343 0.151816 0.145759 0.140281 0.135115 0.130317 0.125952 0.1219 0.117891 0.114322 0.111018 0.107854 0.104894 0.101935 0.0992537 0.0966628 0.0943622 0.0920569 0.089962 0.0878991 0.0858242 0.0840219 0.0823077 0.0804792 0.0788508 0.0773695 0.0756825 0.0743464 0.0729529 0.071595 0.0703144 0.0689963 0.0678433 0.0666575 0.0655882 0.0644974 0.063494 0.0624746 0.0614767 0.0605488 0.0596207 0.0587473 0.0578793 0.0570837 0.0562603 0.0554744 0.0547505 0.0539778 0.0532523 0.0525654 0.0518466 0.0511988 0.0505586 0.0499527 0.0493084 0.0487129 0.0481044 0.0476131 0.0470071 0.0464843 0.0459709 0.0454285 0.0448617 0.0444347 0.0439526 0.0434766 
0.335843 0.325232 0.317397 0.304816 0.289734 0.273662 0.25774 0.242634 0.228794 0.215856 0.203975 0.194089 0.184272 0.17566 0.16785 0.160636 0.153964 0.147991 0.142303 0.137101 0.132287 0.127884 0.123601 0.119645 0.116079 0.112728 0.10937 0.106386 0.103547 0.100741 0.0982124 0.0959506 0.0935292 0.0912985 0.0891636 0.0872098 0.0853132 0.0835371 0.0816956 0.0800588 0.0785183 0.0769745 0.0754859 0.0740114 0.0727 0.0713837 0.0700773 0.0689479 0.0677297 0.0665689 0.0654924 0.0644383 0.0633974 0.0624436 0.0615051 0.0605434 0.0596074 0.0587852 0.0579694 0.0571261 0.0563221 0.0555604 0.0548621 0.0540863 0.053367 0.0527059 0.0520101 0.0513601 0.0506876 0.049992 0.0494794 0.0488917 0.0483168 0.0477258 0.0472199 0.0466476 0.0461353 0.0456413 0.0450813 0.0446537 0.0441832 
0.333463 0.330353 0.322231 0.309363 0.294133 0.277628 0.26145 0.246082 0.232199 0.21913 0.207289 0.19658 0.187097 0.177994 0.170364 0.162889 0.156173 0.150129 0.144335 0.138901 0.134209 0.129597 0.12542 0.12166 0.117832 0.114338 0.110941 0.107935 0.105039 0.102365 0.0997139 0.0972654 0.0949221 0.0925906 0.0904651 0.0885448 0.0865545 0.0847474 0.0830023 0.0812788 0.0796073 0.0781146 0.0765874 0.0751787 0.0737919 0.0724608 0.0712037 0.0699265 0.0687803 0.0676249 0.0664705 0.065426 0.0643203 0.0634293 0.0624018 0.0614534 0.0605658 0.0596864 0.0587649 0.0579903 0.0572225 0.0564149 0.0556642 0.0548986 0.054198 0.053482 0.0528635 0.0521418 0.0515069 0.0508682 0.050236 0.0496209 0.049078 0.0484476 0.0478906 0.0473882 0.0468387 0.0463304 0.0458088 0.0453112 0.0448695 
0.34649 0.33517 0.327842 0.313576 0.298824 0.282047 0.265413 0.2497 0.235289 0.222319 0.210375 0.19957 0.189911 0.180723 0.172487 0.16533 0.158492 0.152427 0.146295 0.141073 0.136146 0.131759 0.12741 0.123246 0.119588 0.115955 0.112698 0.109512 0.106535 0.103868 0.101122 0.0986759 0.0962703 0.0941303 0.0919461 0.0898266 0.0879179 0.0859782 0.0842338 0.0824342 0.080831 0.0792209 0.0776403 0.0763131 0.0748517 0.0735617 0.0722611 0.070999 0.0697514 0.0687167 0.0675112 0.0663817 0.0653405 0.0643541 0.0633724 0.0624191 0.0615192 0.0605919 0.059762 0.0588613 0.0581212 0.0572886 0.056487 0.0557155 0.0550204 0.0543045 0.0536138 0.0529386 0.0522186 0.0516809 0.0510222 0.0504101 0.0498012 0.0492405 0.0486713 0.0480787 0.0475777 0.0470333 0.0465086 0.0460386 0.0455263 
0.34253 0.342357 0.332195 0.319284 0.303285 0.28594 0.269264 0.253476 0.239039 0.225787 0.213339 0.202449 0.192339 0.183451 0.175227 0.167692 0.160666 0.154396 0.148596 0.143196 0.138191 0.133576 0.129195 0.125112 0.121161 0.117653 0.114391 0.111137 0.108179 0.105335 0.102669 0.100144 0.0978081 0.0953563 0.0931897 0.0911009 0.0891743 0.0872341 0.085493 0.0837164 0.0820382 0.0804507 0.0789213 0.0774338 0.0760108 0.0745507 0.0733555 0.0721028 0.0708758 0.0695575 0.0685438 0.0674511 0.0663867 0.0653568 0.0642651 0.0633396 0.0624114 0.0615181 0.0605924 0.05981 0.0589433 0.0581179 0.0573669 0.0565764 0.0558267 0.0551234 0.05447 0.0537311 0.0531069 0.0524209 0.0518005 0.05127 0.0505651 0.0499963 0.0493965 0.048811 0.0482665 0.0477701 0.0472322 0.0466936 0.0462002 
0.347663 0.345674 0.336885 0.323448 0.307875 0.290504 0.27308 0.257134 0.242348 0.22872 0.216353 0.205251 0.195056 0.18619 0.177811 0.170087 0.163071 0.156736 0.150697 0.145276 0.140294 0.135262 0.131016 0.126921 0.122998 0.119255 0.115948 0.112681 0.109724 0.106871 0.104135 0.101591 0.0991043 0.0968962 0.0945774 0.0924448 0.0904198 0.0885505 0.0866251 0.0849195 0.0832911 0.0817544 0.0800849 0.0785995 0.0771006 0.0757365 0.0744172 0.0731332 0.071887 0.0706875 0.0695277 0.0684119 0.0673939 0.06634 0.0652987 0.0643593 0.0632631 0.0624163 0.0615429 0.0606346 0.0598014 0.0590023 0.0582082 0.0574464 0.0566989 0.055962 0.0552494 0.0545659 0.0538928 0.0531893 0.0525756 0.0519085 0.0513415 0.0507207 0.0501501 0.0495539 0.0490387 0.0485538 0.047914 0.0474324 0.0469175 
0.35201 0.350367 0.342119 0.328049 0.311679 0.294254 0.277181 0.26102 0.246036 0.231696 0.219561 0.207918 0.197991 0.188844 0.180257 0.172621 0.165507 0.158829 0.15285 0.147323 0.142096 0.137273 0.132773 0.12865 0.124813 0.121083 0.117786 0.1144 0.111463 0.108389 0.105672 0.103013 0.100606 0.0982139 0.0958742 0.0938532 0.0917934 0.0898249 0.0879355 0.0861905 0.0843881 0.082849 0.0813238 0.0797264 0.0783157 0.0769038 0.0754823 0.0741719 0.0729521 0.0717572 0.0705508 0.0694513 0.0683041 0.0672468 0.0662492 0.0652283 0.0643395 0.0633747 0.0624087 0.0615614 0.060716 0.0599018 0.0591617 0.0582939 0.0574794 0.0567694 0.0560692 0.0553795 0.0547052 0.0540478 0.0532912 0.052673 0.0520518 0.0514951 0.0508957 0.0503371 0.049764 0.0491728 0.0487206 0.0482039 0.047645 
0.357252 0.356345 0.347382 0.333099 0.316642 0.298598 0.28098 0.264241 0.249211 0.234975 0.222545 0.211264 0.200931 0.191324 0.182802 0.17485 0.167704 0.161283 0.154972 0.14945 0.144201 0.139301 0.134814 0.130495 0.126533 0.122728 0.119266 0.116032 0.112921 0.109912 0.10714 0.104516 0.101969 0.0997029 0.0973699 0.0952117 0.0931325 0.091107 0.0893155 0.0875015 0.0856807 0.0840773 0.0824969 0.0808746 0.0794389 0.0778471 0.0767184 0.0753041 0.0740575 0.072772 0.0716359 0.0704573 0.0693789 0.0682583 0.0672965 0.0662547 0.0653248 0.0642838 0.0633209 0.062473 0.0615878 0.0607422 0.0599481 0.0591467 0.058395 0.0576231 0.0569344 0.0561261 0.0554956 0.0548294 0.0541375 0.053604 0.0528394 0.0522 0.051686 0.0510705 0.0505058 0.0499552 0.0494182 0.0488769 0.0483357 
0.367537 0.360397 0.351574 0.338235 0.32095 0.30301 0.285233 0.268158 0.252459 0.238556 0.225658 0.214158 0.203795 0.19407 0.185084 0.177383 0.170227 0.163448 0.157268 0.151513 0.146214 0.14127 0.136737 0.132397 0.128317 0.124686 0.121119 0.117752 0.114563 0.111562 0.108671 0.106002 0.103478 0.101032 0.0987353 0.0964307 0.0943797 0.092457 0.0905461 0.0886191 0.0868434 0.0852299 0.0836431 0.0820619 0.0805126 0.079122 0.077735 0.0764264 0.0750742 0.0738374 0.0727045 0.0714534 0.0702986 0.0692751 0.0681464 0.0671632 0.0662134 0.065223 0.0642839 0.0633884 0.0625367 0.0616889 0.0608395 0.0600434 0.0592563 0.0585601 0.0576549 0.0571154 0.0562642 0.0555517 0.0549591 0.0542442 0.053708 0.0530444 0.0524418 0.0518229 0.0512423 0.050707 0.0501349 0.0495645 0.0490357 
0.366544 0.366137 0.357371 0.342602 0.325208 0.307496 0.289298 0.271804 0.255951 0.241976 0.228532 0.217268 0.206601 0.196879 0.187731 0.179789 0.172504 0.165639 0.159274 0.153688 0.14811 0.143207 0.138544 0.134315 0.130162 0.126337 0.122681 0.119348 0.116123 0.113108 0.110212 0.107571 0.104975 0.102467 0.100197 0.0978935 0.0957775 0.0937259 0.0919082 0.0899483 0.0881497 0.0864769 0.0848032 0.0831991 0.0817992 0.0802248 0.0788038 0.0774855 0.0760906 0.0748872 0.0736938 0.0724916 0.0713747 0.0702417 0.0692311 0.0681429 0.0671636 0.0661652 0.0652526 0.0643103 0.0634336 0.0624862 0.0616916 0.0608954 0.0601265 0.0593159 0.0585277 0.0578273 0.0571577 0.0564425 0.0557612 0.0550769 0.0545003 0.0537492 0.0531314 0.0525906 0.0519269 0.0514644 0.0508825 0.0503555 0.0497967 
0.371855 0.369271 0.362968 0.348062 0.330554 0.311727 0.292935 0.27595 0.259924 0.245499 0.232174 0.219992 0.209394 0.199368 0.190539 0.182352 0.174896 0.167956 0.161651 0.155661 0.150239 0.145222 0.140505 0.13613 0.131917 0.128076 0.124413 0.120999 0.117747 0.114791 0.111762 0.108993 0.106394 0.103922 0.101636 0.0993106 0.0970593 0.09506 0.0931468 0.0912499 0.0893972 0.0877313 0.0859919 0.0844305 0.0828647 0.0813899 0.0799242 0.0785036 0.0771451 0.0759913 0.0747127 0.073536 0.0723013 0.0712544 0.0701222 0.0691366 0.0681375 0.0671607 0.0661997 0.0652162 0.0643985 0.0634907 0.0626233 0.0617732 0.0609525 0.0602375 0.05946 0.0586695 0.0579929 0.0572265 0.0565526 0.0559076 0.0551803 0.0545751 0.0539478 0.0534072 0.0527345 0.0521313 0.0516495 0.0510615 0.0505007 
0.381412 0.376851 0.367979 0.352439 0.33418 0.315629 0.2973 0.279756 0.263695 0.248723 0.235325 0.223234 0.21245 0.202275 0.193223 0.18478 0.177291 0.170351 0.163828 0.157852 0.152398 0.147189 0.14243 0.137999 0.133798 0.12977 0.12607 0.122742 0.119162 0.116358 0.113427 0.110528 0.107848 0.105298 0.102945 0.100636 0.0984691 0.0964616 0.0944251 0.0924675 0.0907235 0.0889196 0.087296 0.0855678 0.0840589 0.0825143 0.0810784 0.0796778 0.0783178 0.0770463 0.0757733 0.0745382 0.0733463 0.0722734 0.0711606 0.0700798 0.0690444 0.0680928 0.0670675 0.0661788 0.0651811 0.0644165 0.063495 0.0625888 0.0618259 0.0610555 0.0603001 0.0595085 0.0587857 0.058054 0.0573747 0.0566984 0.0560373 0.0553706 0.0548116 0.0541001 0.0535283 0.0529497 0.0523855 0.0517703 0.0512109 
0.379112 0.385123 0.372571 0.357312 0.339314 0.320481 0.301131 0.283353 0.267032 0.251903 0.238511 0.22625 0.215538 0.204927 0.195802 0.187371 0.179521 0.172765 0.166104 0.159988 0.154511 0.149226 0.144363 0.139854 0.135627 0.131545 0.127916 0.124353 0.120942 0.117924 0.114864 0.11219 0.109502 0.106853 0.104368 0.10204 0.0998767 0.097755 0.0956734 0.0937779 0.091965 0.090176 0.0884441 0.0867352 0.0851728 0.0838022 0.0822061 0.0807344 0.0794406 0.0781065 0.076842 0.0756184 0.0744253 0.073275 0.0721703 0.0711842 0.0700913 0.069093 0.0680117 0.0672215 0.0661363 0.0652306 0.0643861 0.0635395 0.0626815 0.0619017 0.0611148 0.0603569 0.0596112 0.0588419 0.0581066 0.0574098 0.0568048 0.0561359 0.0555173 0.0548769 0.0542626 0.0536988 0.0531655 0.052524 0.0519365 
0.389678 0.386286 0.379 0.362493 0.344324 0.324671 0.305705 0.287382 0.270806 0.255866 0.241868 0.229247 0.218175 0.207623 0.19847 0.189836 0.182215 0.174931 0.168336 0.162203 0.156775 0.151488 0.146279 0.141788 0.137446 0.133363 0.129633 0.126065 0.122745 0.119526 0.116483 0.113576 0.110876 0.108313 0.105798 0.103475 0.10118 0.0990038 0.0970321 0.0951617 0.0932133 0.0913493 0.0896563 0.0879591 0.0863019 0.0848892 0.0833424 0.0819205 0.0805481 0.0792344 0.0778653 0.0766893 0.0754624 0.0743206 0.0732172 0.0721157 0.0710258 0.0699832 0.0689986 0.0680342 0.0670683 0.0661563 0.0653104 0.0643423 0.0635839 0.062779 0.0620375 0.0611828 0.0604013 0.0597168 0.0589626 0.0582705 0.0576057 0.0569442 0.0563103 0.0556925 0.0550986 0.0543987 0.0538364 0.0532552 0.0527156 
0.39465 0.392498 0.382465 0.366743 0.349132 0.329202 0.309767 0.29104 0.274504 0.259004 0.244956 0.232337 0.220685 0.210511 0.201154 0.192511 0.184447 0.177215 0.170469 0.164402 0.158796 0.153124 0.148319 0.14383 0.13932 0.1352 0.131252 0.127768 0.124409 0.121053 0.118007 0.115174 0.11239 0.109655 0.107253 0.104898 0.102641 0.100408 0.0983514 0.0964147 0.0944653 0.0926184 0.0909394 0.0892267 0.0875779 0.086086 0.084495 0.083097 0.0816115 0.0802538 0.0789789 0.0777582 0.0765141 0.0753601 0.0742135 0.0730487 0.0719274 0.070966 0.0699897 0.0689513 0.0680703 0.0671468 0.0661836 0.0653124 0.0644616 0.0636837 0.0628752 0.0620494 0.0612819 0.0605378 0.0597975 0.0591223 0.0583936 0.0577386 0.0570814 0.0564536 0.0557763 0.0552129 0.054587 0.0540141 0.05344 
0.404876 0.398528 0.388343 0.373427 0.353848 0.333395 0.31333 0.294673 0.277918 0.262602 0.248368 0.235916 0.223912 0.213491 0.203682 0.195014 0.18696 0.179787 0.172885 0.166591 0.160737 0.155316 0.150281 0.145484 0.141183 0.137156 0.133188 0.12938 0.125899 0.1227 0.119579 0.116602 0.114011 0.111279 0.108649 0.106349 0.104064 0.101811 0.099703 0.0976577 0.0957362 0.0939168 0.0921297 0.0903869 0.0887676 0.0872065 0.0856584 0.0841797 0.082841 0.0814027 0.0800334 0.0787949 0.0775031 0.0764057 0.075196 0.0740821 0.072979 0.0719365 0.0709171 0.0699615 0.0689344 0.0680454 0.0670882 0.0661985 0.0653791 0.064506 0.0637498 0.0629153 0.0621825 0.061354 0.060663 0.059924 0.0592263 0.0585891 0.0578813 0.0572003 0.0565862 0.0559545 0.055334 0.0547683 0.0541556 
0.405574 0.404711 0.394339 0.378421 0.358696 0.338494 0.318497 0.299425 0.281826 0.266099 0.251629 0.23863 0.226673 0.21609 0.206872 0.197862 0.189344 0.182046 0.175262 0.168782 0.162862 0.15721 0.152265 0.147555 0.14308 0.138888 0.13495 0.131255 0.127686 0.124369 0.121291 0.118294 0.115439 0.112741 0.110185 0.107697 0.105445 0.103222 0.10105 0.0990207 0.0969804 0.0951889 0.093368 0.091653 0.0899451 0.0882542 0.0868032 0.085337 0.0838558 0.082517 0.0811986 0.079884 0.078576 0.0773409 0.0762173 0.0751006 0.0739524 0.0729144 0.0718619 0.0708208 0.069933 0.0689539 0.0680671 0.0671429 0.0662261 0.0653804 0.0645807 0.0637721 0.0630437 0.0622136 0.0614393 0.0608005 0.0599724 0.059376 0.0586984 0.057957 0.0573089 0.0567502 0.0560296 0.0555548 0.0549523 
0.416068 0.40939 0.399625 0.382538 0.363634 0.342743 0.322491 0.303174 0.285646 0.269244 0.254777 0.241947 0.230021 0.219374 0.209356 0.200137 0.192236 0.184421 0.177663 0.17106 0.165 0.159618 0.154274 0.149493 0.144983 0.140753 0.136733 0.132978 0.129384 0.125959 0.122879 0.119818 0.116972 0.114256 0.111613 0.109216 0.106771 0.104531 0.102374 0.100284 0.0982574 0.0964263 0.0946865 0.0927968 0.0910587 0.0895023 0.0880062 0.0864599 0.0850383 0.0836549 0.0822435 0.0810538 0.0797061 0.0784605 0.077289 0.0761014 0.0749517 0.0739351 0.0728634 0.0718551 0.0708939 0.0698613 0.0689903 0.0680101 0.0671756 0.0662028 0.0654217 0.0646219 0.0638653 0.0630594 0.0623131 0.0615515 0.0608491 0.0601149 0.0594257 0.0587659 0.0581936 0.0575255 0.0568859 0.0562365 0.0557218 
0.416351 0.414191 0.405128 0.388873 0.369177 0.347468 0.327317 0.307009 0.288901 0.273019 0.258274 0.245102 0.232888 0.22192 0.211859 0.20292 0.19446 0.186864 0.179565 0.173461 0.16719 0.161634 0.156311 0.151293 0.146775 0.142595 0.13863 0.134676 0.131024 0.127779 0.124452 0.121497 0.118492 0.115609 0.113074 0.110559 0.108219 0.10585 0.103711 0.101616 0.0996002 0.0976748 0.0958182 0.0941267 0.0923787 0.0908916 0.089169 0.0876149 0.0860636 0.084684 0.0833958 0.0820244 0.0807437 0.0794673 0.0783277 0.0771268 0.0760587 0.0748755 0.0738277 0.0727763 0.0717582 0.0708929 0.0699106 0.068938 0.0680523 0.0671911 0.066279 0.0655608 0.0646699 0.0639428 0.0631196 0.0624161 0.0617021 0.0609634 0.0602804 0.0596141 0.0589229 0.0582997 0.0576767 0.0570639 0.0564243 
0.419175 0.420553 0.409692 0.39345 0.372865 0.352199 0.331232 0.311664 0.293085 0.276602 0.261787 0.248154 0.235892 0.224779 0.214563 0.205631 0.197068 0.189404 0.182393 0.175735 0.169423 0.163753 0.158447 0.153401 0.148839 0.144408 0.140284 0.136598 0.132826 0.129366 0.126154 0.123004 0.120062 0.117236 0.114602 0.112081 0.109667 0.107251 0.105118 0.103015 0.101007 0.0989809 0.097146 0.0953602 0.0936829 0.0919052 0.0903155 0.0886917 0.0873538 0.0858429 0.0844448 0.0831547 0.0818597 0.0805862 0.0793767 0.0781588 0.076897 0.0758531 0.074806 0.0737852 0.0727002 0.0718258 0.0708193 0.069897 0.0689308 0.0680466 0.0672826 0.0664437 0.0655569 0.0647883 0.0639933 0.0632427 0.0624813 0.0617879 0.0611416 0.0604128 0.0597237 0.059135 0.0584349 0.0578117 0.0572102 
0.434887 0.426996 0.415977 0.398775 0.378386 0.356646 0.335451 0.31556 0.296999 0.280426 0.26469 0.251427 0.238928 0.227829 0.217614 0.208104 0.199479 0.191747 0.184674 0.177842 0.171553 0.165885 0.160444 0.155433 0.150692 0.14625 0.142077 0.138253 0.134466 0.130965 0.127638 0.124664 0.121665 0.118838 0.116133 0.113433 0.11115 0.10868 0.106536 0.104386 0.102262 0.100345 0.0984701 0.0965506 0.0948305 0.0931544 0.0915693 0.08991 0.0883765 0.0869396 0.0855095 0.0842019 0.0828693 0.0815865 0.080386 0.0792435 0.0780136 0.0768819 0.0758648 0.0747541 0.0737128 0.0727645 0.0716967 0.0708409 0.0699372 0.0690564 0.0681135 0.067281 0.0664453 0.0655949 0.064867 0.0641309 0.0633741 0.0626255 0.0619591 0.0612757 0.0604415 0.059873 0.0592291 0.0586579 0.0579545 
0.426847 0.435928 0.422351 0.404374 0.383768 0.361514 0.339689 0.31915 0.30053 0.283898 0.268589 0.254489 0.241716 0.230684 0.220249 0.210849 0.201805 0.194374 0.186692 0.179886 0.173791 0.167896 0.162174 0.157414 0.152609 0.148154 0.143905 0.140078 0.136256 0.132802 0.129407 0.126155 0.123171 0.120288 0.117636 0.11499 0.112476 0.110167 0.107939 0.105671 0.103577 0.101621 0.0997144 0.0977087 0.0961273 0.0943488 0.0926949 0.0911423 0.0895989 0.0881618 0.0867206 0.0853117 0.0839816 0.0826469 0.0813941 0.0802601 0.0790315 0.0779406 0.0769197 0.0757156 0.0746934 0.0736882 0.0727562 0.0717186 0.0708352 0.0699981 0.0689613 0.0682068 0.0673759 0.0664928 0.0657289 0.0649342 0.0641847 0.0634194 0.0626879 0.0620727 0.0613376 0.0606562 0.0600081 0.0593792 0.058738 
