0.168386 0.170169 0.168242 0.165664 0.162 0.158023 0.153504 0.148676 0.144077 0.1397 0.135506 0.131363 0.127469 0.123796 0.120462 0.117182 0.11412 0.111122 0.108359 0.105783 0.103312 0.100973 0.0985903 0.0965613 0.0945905 0.0925621 0.0907181 0.0889102 0.0872376 0.0856191 0.0840033 0.0825165 0.0810826 0.0797126 0.0783507 0.0770619 0.0757547 0.0746311 0.0735287 0.0723262 0.0712443 0.0701618 0.0691707 0.0682291 0.0672048 0.0663109 0.0653537 0.064535 0.0637199 0.0629467 0.0621 0.0614066 0.0605502 0.0597993 0.0591636 0.058408 0.0577614 0.0570816 0.0564529 0.0558041 0.0551937 0.0546377 0.0540728 0.0534582 0.0529278 0.0523071 0.0517346 0.051267 0.0507623 0.050252 0.0497888 0.0493048 0.0487631 0.0483735 0.0478845 0.0474895 0.0470177 0.046614 0.0462062 0.0457853 0.0453856 
0.171864 0.172292 0.171211 0.168607 0.164964 0.160698 0.15622 0.151365 0.146707 0.142176 0.138041 0.133724 0.129699 0.125992 0.122657 0.119291 0.116293 0.113266 0.110486 0.107826 0.105196 0.102926 0.100688 0.098407 0.0963103 0.0943269 0.0925233 0.0906558 0.0889513 0.0873393 0.0856157 0.0840893 0.0826699 0.0812641 0.0798673 0.0785676 0.0772471 0.0760391 0.0748951 0.0737703 0.0725505 0.0716021 0.0705205 0.069515 0.0686005 0.067646 0.066721 0.0658489 0.0650153 0.0641375 0.0633434 0.0625602 0.0617561 0.0610178 0.0602727 0.0595495 0.0588767 0.0581874 0.0575552 0.0569357 0.056332 0.055543 0.0550929 0.0544567 0.053947 0.0533621 0.0528255 0.0522898 0.0517651 0.051259 0.0507099 0.0502667 0.0497948 0.0493692 0.048807 0.0484157 0.0479804 0.0475248 0.0471179 0.0466903 0.0463104 
0.176075 0.175733 0.174419 0.171484 0.167762 0.163521 0.15862 0.154069 0.149571 0.144668 0.140402 0.136195 0.132257 0.12855 0.125065 0.121573 0.118457 0.115515 0.11259 0.109853 0.107249 0.104877 0.102416 0.100208 0.0980781 0.0962213 0.0941336 0.0923965 0.0906841 0.0889858 0.0873161 0.0857522 0.0842394 0.0828526 0.0814059 0.0800821 0.0787132 0.0775305 0.0762895 0.0751705 0.0740355 0.0729364 0.0719223 0.0708737 0.0699044 0.0689444 0.0680191 0.0670925 0.0662421 0.0653814 0.0645676 0.063749 0.0629842 0.0621657 0.0614539 0.0607362 0.0600467 0.0592935 0.0586173 0.0580258 0.0573857 0.0567643 0.0561445 0.0555482 0.054991 0.0544197 0.0538542 0.0532159 0.0527803 0.0522669 0.0517502 0.0512662 0.050774 0.0502777 0.0497907 0.0493082 0.048925 0.0484767 0.0480636 0.0476259 0.0472059 
0.177795 0.179219 0.177194 0.174616 0.170749 0.166627 0.161545 0.156743 0.152011 0.147362 0.142942 0.138639 0.13475 0.130869 0.127231 0.123771 0.120602 0.117528 0.114655 0.111901 0.109235 0.106835 0.104351 0.102211 0.0999579 0.0980311 0.0960146 0.0940103 0.092436 0.090682 0.0889158 0.0873895 0.0858629 0.0843475 0.0830482 0.0817031 0.080322 0.0790229 0.0778105 0.0766539 0.0754603 0.0744065 0.0733277 0.0722919 0.0712241 0.070282 0.0693203 0.0684111 0.0674564 0.0666433 0.0657915 0.0650055 0.0641788 0.0634154 0.062707 0.0618622 0.0611937 0.0605431 0.0597742 0.0591754 0.058471 0.0578918 0.0572711 0.0566746 0.056007 0.0555608 0.0549285 0.0542964 0.0537957 0.0532814 0.0527226 0.0522525 0.0517335 0.0513083 0.0507761 0.0503335 0.0498772 0.0493944 0.0489705 0.0484867 0.0480975 
0.181158 0.181351 0.179905 0.177549 0.173717 0.169306 0.164528 0.159716 0.154698 0.150025 0.145506 0.141246 0.137042 0.133253 0.129716 0.126215 0.12274 0.119727 0.116762 0.114039 0.111305 0.108916 0.106405 0.104144 0.101922 0.0998657 0.0979127 0.0959852 0.0941042 0.09229 0.0906711 0.0890766 0.0874956 0.0859971 0.0845854 0.0831863 0.0818609 0.0805258 0.0793438 0.078105 0.0769454 0.0757972 0.0747354 0.0737123 0.072655 0.0715526 0.0706371 0.0696973 0.0687823 0.0678656 0.0669282 0.0662768 0.065426 0.064597 0.0638431 0.0630193 0.0623626 0.0615578 0.0609671 0.0603056 0.0596416 0.0589669 0.0583487 0.0577127 0.0571167 0.0564715 0.0558917 0.0554726 0.0548346 0.0543148 0.0537446 0.0532636 0.0527388 0.0522498 0.051743 0.0512778 0.0508005 0.0503978 0.0499048 0.0494524 0.0490145 
0.18531 0.185153 0.183265 0.180285 0.176654 0.172191 0.167523 0.162519 0.15738 0.152788 0.14806 0.143755 0.13954 0.135868 0.131988 0.128381 0.125119 0.121958 0.118873 0.116097 0.113505 0.110918 0.108284 0.10601 0.103635 0.101654 0.0995903 0.0977194 0.0958571 0.0941113 0.0923478 0.0907499 0.0891607 0.0875145 0.0861537 0.0845566 0.0833881 0.0820633 0.0808249 0.0796541 0.0782704 0.0772242 0.0761242 0.0750294 0.0739856 0.0729662 0.0720313 0.0710798 0.0700845 0.0692166 0.068465 0.0674648 0.0666685 0.0658342 0.0650631 0.0642561 0.0635845 0.0628184 0.0621245 0.0614471 0.0607536 0.0600699 0.0594711 0.0588463 0.0581773 0.0575619 0.0570206 0.0564415 0.055879 0.0553496 0.0548035 0.0542305 0.0537202 0.053238 0.0527598 0.0522731 0.0517503 0.0513073 0.0507593 0.0503988 0.0499728 
0.184907 0.187307 0.186739 0.183903 0.179939 0.175149 0.170447 0.165097 0.159981 0.155424 0.150774 0.146341 0.142032 0.13816 0.134395 0.130802 0.127383 0.124222 0.121211 0.118101 0.115492 0.112832 0.110417 0.107972 0.105769 0.103593 0.101566 0.0995995 0.0976058 0.095789 0.0941079 0.092455 0.0908053 0.0893182 0.0878966 0.0863308 0.0849156 0.0836135 0.0822487 0.0809874 0.0798255 0.0786475 0.0775708 0.0764583 0.0753765 0.0743781 0.0733204 0.0724302 0.0714235 0.070568 0.0696011 0.0687733 0.0678889 0.0671254 0.066269 0.0654907 0.064779 0.063974 0.0632826 0.0625852 0.0618884 0.0612128 0.0605484 0.0599647 0.0593325 0.0587041 0.0580922 0.0574945 0.0568847 0.0563811 0.055817 0.0553414 0.05476 0.0542001 0.0537557 0.0532523 0.0527416 0.0522989 0.0518463 0.0513303 0.0509045 
0.186822 0.190671 0.189801 0.186931 0.182797 0.177751 0.173144 0.167884 0.162983 0.158039 0.153341 0.148771 0.144602 0.140704 0.136744 0.133128 0.129635 0.126341 0.12336 0.120441 0.117549 0.114856 0.112392 0.110011 0.107597 0.105526 0.103468 0.101353 0.0994028 0.0975683 0.095857 0.0940285 0.0924548 0.0910066 0.0893836 0.0879162 0.0865334 0.0851423 0.0838297 0.0825503 0.0812385 0.0802124 0.0789697 0.0777536 0.0767643 0.0757406 0.0747217 0.0736842 0.0728769 0.0718286 0.0709049 0.0700074 0.069179 0.0683033 0.0674842 0.0667824 0.0659921 0.0651689 0.0644508 0.0637383 0.0631509 0.0623148 0.0616924 0.0610662 0.0603933 0.0598086 0.059194 0.0585719 0.0579473 0.0574023 0.0568523 0.0563126 0.0557979 0.0552513 0.054681 0.0542547 0.0537414 0.0532628 0.0527873 0.0524035 0.05186 
0.189997 0.193683 0.192657 0.189881 0.185984 0.181165 0.17612 0.17094 0.165835 0.160724 0.15605 0.151639 0.147163 0.143094 0.139127 0.135432 0.131868 0.128571 0.12545 0.122541 0.119752 0.116907 0.114377 0.111851 0.109667 0.10754 0.105341 0.103278 0.101256 0.0993178 0.097501 0.0957568 0.0941534 0.0926119 0.0909719 0.089543 0.0880328 0.0867391 0.0853612 0.0840506 0.0827922 0.0816098 0.0803443 0.0792881 0.0781582 0.0771088 0.0760281 0.0751499 0.0741088 0.0730945 0.0722361 0.0713466 0.0704364 0.0696176 0.0687634 0.0679646 0.0671949 0.0663527 0.0656702 0.0649603 0.0642264 0.0635193 0.0628022 0.0621555 0.0615146 0.060868 0.0602706 0.0596954 0.0590688 0.0584722 0.0578755 0.0574087 0.0567843 0.0562921 0.0557492 0.055258 0.0547264 0.0542297 0.0537416 0.0532946 0.0528161 
0.194595 0.196811 0.195776 0.193163 0.188856 0.184343 0.179163 0.173842 0.168545 0.16348 0.158598 0.15418 0.149639 0.145478 0.141591 0.137589 0.13431 0.130809 0.127716 0.124739 0.12189 0.119062 0.116476 0.113889 0.11158 0.109318 0.107104 0.105062 0.10306 0.101145 0.0993196 0.0976075 0.0958536 0.0942963 0.0926153 0.0911906 0.0896142 0.0881832 0.0869116 0.0854484 0.0842797 0.0830279 0.0818853 0.0807165 0.0795624 0.0785227 0.0774802 0.0764625 0.0753994 0.0744849 0.0735193 0.0725803 0.0717187 0.0708568 0.0699929 0.0691951 0.0684219 0.0676033 0.0668555 0.0661032 0.0653391 0.064631 0.0639731 0.0632814 0.0627155 0.0619482 0.0613803 0.0607592 0.0601328 0.0595685 0.0589133 0.0583857 0.0578771 0.0572908 0.056753 0.0562526 0.0557045 0.0552452 0.0547495 0.0543299 0.0537904 
0.198778 0.200306 0.198489 0.196221 0.191986 0.187212 0.182008 0.176742 0.171674 0.166401 0.161642 0.156745 0.152256 0.148075 0.144042 0.140354 0.136691 0.133253 0.129924 0.126869 0.123919 0.12114 0.118547 0.115963 0.113548 0.111297 0.109054 0.107072 0.104927 0.102947 0.101057 0.0992879 0.097545 0.0959838 0.0942417 0.0927464 0.0912526 0.0898433 0.088419 0.0871345 0.085901 0.0845236 0.0833937 0.0821684 0.0810027 0.0798553 0.0788828 0.0777904 0.0767827 0.0757491 0.0748073 0.073886 0.0730027 0.0721268 0.0712446 0.070438 0.0696242 0.0688539 0.0680751 0.0673037 0.0665199 0.0657668 0.0650949 0.0644603 0.0638118 0.0631409 0.0624756 0.0618324 0.061195 0.0606075 0.0600327 0.0594243 0.0588454 0.0583726 0.0577901 0.0572809 0.0566823 0.0561939 0.0556994 0.0552712 0.0547122 
0.201379 0.203592 0.202058 0.199287 0.19537 0.190543 0.185359 0.17968 0.174413 0.16922 0.163889 0.159397 0.154928 0.150588 0.146656 0.142811 0.138933 0.135553 0.13222 0.1291 0.126235 0.123255 0.120461 0.1181 0.115553 0.11321 0.110921 0.108805 0.106776 0.104784 0.102909 0.101027 0.0993844 0.0975803 0.096091 0.0944373 0.0927935 0.0914358 0.090051 0.0886552 0.0873446 0.0860671 0.0849018 0.0836221 0.0824977 0.0813621 0.0803143 0.0792252 0.0781339 0.0772052 0.0761702 0.0752112 0.0742926 0.0734233 0.0725368 0.0716853 0.070825 0.0700457 0.0692553 0.0684964 0.067753 0.0669424 0.0663401 0.0655913 0.0649092 0.0642477 0.0636057 0.0629552 0.0623031 0.061706 0.0611042 0.0604829 0.0599231 0.0594275 0.0587718 0.0582693 0.0577905 0.0571701 0.0567651 0.0562228 0.0556555 
0.208189 0.206614 0.205474 0.2029 0.198397 0.1933 0.188422 0.182518 0.177201 0.171985 0.166864 0.162189 0.157456 0.153128 0.149238 0.145235 0.14147 0.137783 0.134491 0.131403 0.128275 0.125505 0.122624 0.120099 0.117621 0.11523 0.112899 0.11075 0.108607 0.106432 0.104652 0.102831 0.101142 0.0993595 0.0976524 0.0960355 0.0945046 0.0930298 0.0915921 0.090288 0.088879 0.0875312 0.0862091 0.08509 0.0839642 0.0827371 0.0817161 0.0805187 0.0795327 0.078538 0.0774915 0.0765601 0.0755684 0.0746944 0.0738301 0.0729886 0.07209 0.0712726 0.0704406 0.069656 0.0689494 0.0681553 0.0674138 0.0667503 0.0660739 0.0653663 0.0647095 0.0639963 0.0633821 0.062759 0.0621816 0.0616504 0.0610091 0.0604422 0.0598474 0.0593445 0.0587716 0.0582497 0.0577251 0.0572121 0.056709 
0.21169 0.211576 0.208678 0.205794 0.201516 0.196297 0.191078 0.185706 0.180261 0.174775 0.169731 0.164683 0.16018 0.155758 0.151437 0.147606 0.143705 0.14019 0.136726 0.133645 0.130521 0.127543 0.124794 0.122068 0.119594 0.117088 0.114933 0.112551 0.110534 0.10842 0.106528 0.104578 0.102738 0.101034 0.0993351 0.0977206 0.0961246 0.0946416 0.0931455 0.0917914 0.0904232 0.0890985 0.0877854 0.0865043 0.0853909 0.0842492 0.0831337 0.0819285 0.0809577 0.0798424 0.0789016 0.0778843 0.0769802 0.0760258 0.0751011 0.0741595 0.073398 0.0725478 0.0717031 0.0708853 0.0701253 0.0693717 0.0686399 0.0679236 0.0672282 0.0664926 0.0659122 0.06517 0.064504 0.0639041 0.0632379 0.0626776 0.0620147 0.061492 0.0609081 0.0603076 0.0598257 0.0592618 0.0588019 0.0581888 0.0577551 
0.214937 0.214156 0.212309 0.208928 0.204733 0.199678 0.194413 0.188693 0.183212 0.177606 0.172684 0.167688 0.162806 0.158307 0.154191 0.149904 0.146239 0.142546 0.139271 0.135645 0.132735 0.129874 0.126896 0.124164 0.121529 0.119215 0.116807 0.114559 0.112369 0.11028 0.10829 0.106218 0.104484 0.102755 0.101001 0.0993988 0.097794 0.0963072 0.0947985 0.093318 0.0919411 0.0907112 0.08928 0.0880752 0.0868422 0.0857774 0.0844641 0.0834212 0.0821916 0.0813759 0.0802171 0.0792515 0.0783175 0.0772852 0.0764342 0.0754937 0.074673 0.0737345 0.0729729 0.0721538 0.0713482 0.0705992 0.0698071 0.0691009 0.0683149 0.0676811 0.0670392 0.0663308 0.0656589 0.0649853 0.0643786 0.0637517 0.0631294 0.0625316 0.0620388 0.0613326 0.0608444 0.0602814 0.059873 0.0592412 0.0587205 
0.217864 0.216138 0.215689 0.212184 0.207696 0.202891 0.197452 0.191863 0.186101 0.180711 0.17535 0.170402 0.165562 0.160978 0.156727 0.152535 0.148762 0.144918 0.141391 0.138139 0.134891 0.131816 0.129139 0.126145 0.123712 0.121138 0.11865 0.116476 0.114238 0.112223 0.110146 0.108208 0.106357 0.104522 0.102791 0.101142 0.09945 0.097991 0.0963729 0.0948815 0.0936004 0.0922586 0.0908213 0.0896288 0.0882779 0.0871972 0.0859651 0.0849433 0.0836578 0.0825482 0.0816634 0.0806049 0.0795815 0.0786761 0.0777365 0.0768197 0.0759225 0.0750612 0.0742135 0.0733568 0.0725757 0.0718056 0.0710988 0.0703134 0.0695608 0.0688838 0.0681145 0.0674529 0.0667802 0.0661278 0.0653171 0.0648391 0.0641925 0.0636611 0.0630133 0.0624364 0.0619284 0.0613153 0.0607836 0.0602715 0.0597099 
0.21904 0.220464 0.218885 0.215579 0.211128 0.206112 0.200616 0.194829 0.189214 0.183632 0.178152 0.173169 0.168417 0.163599 0.159298 0.154962 0.151126 0.147326 0.143704 0.140411 0.13721 0.134165 0.131149 0.128424 0.12558 0.123167 0.120732 0.118322 0.116318 0.114096 0.11197 0.110055 0.108229 0.106288 0.104519 0.102804 0.101128 0.0995621 0.0981126 0.0965555 0.0951362 0.0938885 0.0923739 0.0910957 0.0898307 0.0886815 0.0874874 0.0862789 0.0851874 0.0840552 0.0829908 0.081997 0.0809709 0.0800005 0.0790185 0.0781208 0.0771619 0.0762859 0.0754782 0.0747259 0.0738088 0.0730589 0.0723108 0.0714322 0.0707116 0.0699722 0.0692901 0.0685959 0.0679064 0.0672859 0.0665743 0.0659981 0.0652857 0.0646443 0.0641603 0.0635498 0.0629501 0.0624078 0.0617818 0.0612683 0.0607219 
0.222913 0.224036 0.222551 0.219112 0.214508 0.209896 0.203707 0.198085 0.191895 0.186459 0.181013 0.175834 0.170909 0.166316 0.161909 0.157674 0.153588 0.14961 0.146163 0.142758 0.139478 0.13616 0.133466 0.130538 0.127807 0.12518 0.122757 0.120416 0.118135 0.115985 0.113861 0.111842 0.109929 0.108013 0.106296 0.104484 0.102901 0.10121 0.0996884 0.0981394 0.0967466 0.095242 0.0940151 0.0925445 0.0913454 0.0901579 0.0889102 0.0876916 0.0865378 0.0854772 0.0843448 0.0833513 0.0822871 0.0813075 0.0803614 0.0794193 0.0784703 0.0776792 0.0767218 0.0758588 0.0750708 0.0742976 0.0734054 0.0726943 0.0718914 0.0711296 0.0704087 0.0697898 0.0690244 0.0684276 0.0677328 0.067091 0.0663583 0.0657857 0.0652058 0.0645842 0.0639775 0.0634195 0.0628882 0.0623327 0.0617515 
0.23104 0.228719 0.225987 0.222162 0.217884 0.212578 0.206739 0.200824 0.195181 0.189516 0.183966 0.178538 0.173752 0.168979 0.16449 0.160166 0.155785 0.152046 0.148631 0.145009 0.141779 0.138551 0.135546 0.132692 0.129948 0.127306 0.124801 0.12247 0.120264 0.117831 0.115759 0.113855 0.111695 0.10979 0.108017 0.106344 0.104526 0.102954 0.101329 0.0998382 0.0982973 0.0969023 0.0956062 0.0941064 0.0928386 0.0916343 0.0904032 0.0891574 0.0880392 0.0869117 0.085793 0.0847357 0.0838158 0.082694 0.0816936 0.0807463 0.0797955 0.0789317 0.0780299 0.0771587 0.0762986 0.0754928 0.0746321 0.0739582 0.0730728 0.0723883 0.0716212 0.0709554 0.0702123 0.0694868 0.0687925 0.068182 0.0674976 0.0668943 0.0662441 0.0656378 0.0650537 0.0645568 0.0638962 0.0633924 0.0627398 
0.235413 0.2312 0.228531 0.225678 0.221291 0.215777 0.210123 0.204065 0.198169 0.19239 0.187085 0.181519 0.17663 0.171533 0.167061 0.162645 0.158637 0.154578 0.150788 0.14745 0.144033 0.140787 0.137854 0.135014 0.132023 0.129385 0.126829 0.124396 0.122061 0.119874 0.117669 0.115536 0.113587 0.111553 0.109871 0.107989 0.106314 0.104619 0.103025 0.101405 0.0998417 0.0984779 0.0969784 0.0957248 0.0943537 0.0930222 0.0918526 0.090706 0.0894767 0.0883256 0.0871362 0.0860801 0.0850873 0.0840212 0.0830687 0.0820412 0.0811127 0.0802328 0.0792885 0.0783984 0.0775767 0.0766966 0.0758444 0.0751163 0.0743549 0.073539 0.0728161 0.0720776 0.0714777 0.070616 0.0699787 0.0693224 0.0686296 0.0679529 0.0673599 0.0667283 0.0661246 0.0655242 0.0649249 0.0643777 0.0638314 
0.233301 0.233449 0.232286 0.228637 0.224401 0.218991 0.213363 0.20761 0.201294 0.195549 0.189943 0.184599 0.17941 0.174353 0.169712 0.165263 0.161059 0.157123 0.153655 0.149699 0.146262 0.143067 0.139886 0.137015 0.134258 0.131505 0.128953 0.12644 0.124022 0.121682 0.119508 0.117484 0.115422 0.113489 0.111537 0.109697 0.108036 0.106372 0.104653 0.10308 0.101592 0.0999879 0.0986286 0.0972627 0.0958949 0.0946704 0.0932667 0.0921525 0.0909244 0.0897579 0.0886495 0.0875545 0.086465 0.0854291 0.0844402 0.0834387 0.0824276 0.0814581 0.0806072 0.0796952 0.0788215 0.0779992 0.0772028 0.076381 0.0754732 0.0747167 0.0739689 0.0732588 0.0725474 0.0718294 0.0711057 0.0704058 0.0698109 0.0690975 0.0684829 0.0677865 0.0671854 0.066594 0.0660683 0.0654432 0.0648806 
0.236557 0.237295 0.235603 0.232549 0.227874 0.222319 0.216625 0.210725 0.204404 0.198297 0.192754 0.187443 0.181991 0.177168 0.172342 0.168041 0.163731 0.159496 0.155754 0.15213 0.148784 0.145355 0.142283 0.139213 0.136284 0.133506 0.131046 0.128365 0.125924 0.123669 0.121379 0.119326 0.117284 0.11526 0.113286 0.111566 0.109842 0.108102 0.106422 0.104885 0.103226 0.101717 0.100211 0.0988556 0.0975242 0.0961912 0.0948219 0.093587 0.0923643 0.0912495 0.089988 0.0889661 0.0877717 0.0868036 0.0857466 0.0846884 0.0837523 0.0829174 0.0818757 0.0809677 0.0800654 0.0790794 0.0783887 0.0775886 0.0767325 0.0759592 0.0750759 0.0744324 0.0736743 0.0729789 0.0723289 0.0715412 0.0709238 0.0702289 0.0695887 0.0689498 0.0682819 0.0677823 0.0670788 0.0665529 0.065914 
0.242035 0.240754 0.239281 0.236016 0.231057 0.225934 0.219859 0.213763 0.207549 0.201416 0.195756 0.190065 0.184878 0.179852 0.175004 0.170586 0.166154 0.162084 0.158176 0.154521 0.151004 0.147666 0.14461 0.14134 0.138417 0.135823 0.133094 0.130358 0.128042 0.125577 0.123401 0.121153 0.11913 0.117109 0.115092 0.113187 0.111497 0.109797 0.107959 0.106399 0.104875 0.103296 0.101814 0.100302 0.0990117 0.0977731 0.0963127 0.0951949 0.0938791 0.0926818 0.0915605 0.0902584 0.0891819 0.0882108 0.0870796 0.0860211 0.0850128 0.0841221 0.0831328 0.0822041 0.081321 0.0804843 0.0796452 0.0788131 0.078029 0.0771413 0.0763631 0.0756187 0.074904 0.0741284 0.0733866 0.0727013 0.0719489 0.0713454 0.0705626 0.0699406 0.0694078 0.0686905 0.0681939 0.0674793 0.0669419 
0.25026 0.24257 0.242728 0.239685 0.234799 0.229201 0.223229 0.216933 0.211066 0.204673 0.19859 0.192851 0.187969 0.18248 0.17783 0.173215 0.168674 0.164636 0.160692 0.156954 0.153418 0.150063 0.146839 0.143523 0.140553 0.137838 0.135056 0.132517 0.129971 0.127633 0.125353 0.123171 0.120997 0.118948 0.117016 0.115146 0.113146 0.111601 0.109692 0.108158 0.10646 0.104826 0.103489 0.102004 0.100595 0.0992263 0.0978642 0.0966609 0.0954006 0.0940731 0.0929316 0.0918058 0.0906349 0.0895209 0.0884852 0.0875144 0.0864654 0.0854815 0.0845456 0.0835927 0.082727 0.0817553 0.0809075 0.0800608 0.0793076 0.078385 0.077588 0.076831 0.0760651 0.0752773 0.0746218 0.0738878 0.0731647 0.072533 0.0718115 0.0711929 0.070495 0.0699006 0.069236 0.0686404 0.0680158 
0.247946 0.249043 0.246577 0.242758 0.238434 0.233362 0.226409 0.219945 0.214082 0.207673 0.202014 0.19614 0.190642 0.185648 0.18056 0.175774 0.171358 0.16701 0.163172 0.159333 0.155841 0.152285 0.149021 0.145887 0.142831 0.140002 0.13727 0.134705 0.132045 0.129607 0.127304 0.124934 0.12287 0.120745 0.118639 0.116916 0.115087 0.113248 0.111503 0.109813 0.108131 0.106674 0.105159 0.103513 0.102207 0.100861 0.0994356 0.0981946 0.0968864 0.0955736 0.0943717 0.093266 0.0920471 0.0909315 0.0898903 0.0888363 0.0878397 0.0868243 0.0858286 0.0848432 0.0839314 0.0830611 0.0822441 0.0813224 0.0804443 0.0795952 0.0788083 0.0780074 0.0772443 0.0764847 0.0757391 0.0750212 0.0743048 0.0736407 0.0729379 0.0722279 0.0716012 0.0709504 0.0703168 0.069748 0.0690862 
0.253026 0.249631 0.24999 0.246544 0.241603 0.235838 0.229784 0.223464 0.217114 0.210795 0.204844 0.199059 0.193539 0.188213 0.183169 0.178551 0.173995 0.169776 0.165688 0.161755 0.15823 0.154563 0.151181 0.148382 0.145104 0.1422 0.139266 0.136585 0.134138 0.13156 0.129233 0.126993 0.124712 0.12262 0.120667 0.118731 0.116765 0.114966 0.113168 0.111522 0.109857 0.108051 0.106824 0.10521 0.103666 0.102339 0.101032 0.0996205 0.0983577 0.0971235 0.0958349 0.0946565 0.0935515 0.0923558 0.0912871 0.0902617 0.0891622 0.0881544 0.0871685 0.0862646 0.0852832 0.0843325 0.0834613 0.0825594 0.0816832 0.0808165 0.0800514 0.0791906 0.0784848 0.0776549 0.0769067 0.0761339 0.0754426 0.0747383 0.0741399 0.0733771 0.0727251 0.0720408 0.0714161 0.0708137 0.0701774 
0.254188 0.254847 0.25327 0.249945 0.245009 0.239693 0.232972 0.226691 0.220248 0.214117 0.207647 0.201852 0.196148 0.190944 0.18615 0.181 0.176578 0.17215 0.168082 0.16424 0.160556 0.156798 0.153702 0.150257 0.147193 0.14435 0.141436 0.138602 0.136187 0.133636 0.131264 0.128912 0.126744 0.12442 0.122533 0.120409 0.118602 0.1167 0.114984 0.113113 0.111565 0.109965 0.108285 0.106823 0.105297 0.103903 0.102619 0.101188 0.0998873 0.0984751 0.0973902 0.0961934 0.0950801 0.0938523 0.0927003 0.0917128 0.0905522 0.0895706 0.0884776 0.0875755 0.0865847 0.0855892 0.0847599 0.0838183 0.0829732 0.0820981 0.0812976 0.0805042 0.0797019 0.0788606 0.0780847 0.0773232 0.0766637 0.0758918 0.0752177 0.0745374 0.073795 0.0731897 0.0725243 0.071878 0.0712129 
0.261003 0.258695 0.256861 0.253484 0.248486 0.243006 0.236667 0.229899 0.22335 0.217056 0.210839 0.204922 0.199154 0.194004 0.188822 0.183772 0.179469 0.174871 0.170585 0.16682 0.162836 0.15948 0.155979 0.152447 0.149401 0.146335 0.143667 0.140793 0.137989 0.135675 0.133276 0.130963 0.128605 0.126324 0.124369 0.12222 0.120456 0.118477 0.116644 0.114839 0.113226 0.111787 0.110006 0.108443 0.106967 0.105436 0.10404 0.10271 0.101331 0.100076 0.0988055 0.0975822 0.096386 0.0952136 0.0940309 0.0929673 0.0919359 0.0908992 0.0898957 0.0888659 0.0879648 0.086853 0.0860508 0.0851139 0.0842108 0.0833619 0.0825905 0.0817125 0.0809158 0.0800721 0.079323 0.0785242 0.0777862 0.0770454 0.0763348 0.0757108 0.0749716 0.074236 0.073665 0.0729889 0.0722854 
0.26566 0.26304 0.260605 0.25696 0.251998 0.246244 0.239846 0.233732 0.226534 0.219979 0.21384 0.208153 0.202229 0.196739 0.191385 0.186602 0.181919 0.177608 0.173076 0.169132 0.165358 0.161752 0.158272 0.154901 0.151753 0.148642 0.14572 0.142933 0.140215 0.137584 0.135175 0.132872 0.130526 0.12835 0.126169 0.124199 0.122104 0.120339 0.118493 0.116668 0.114896 0.113326 0.111669 0.110027 0.108584 0.10704 0.105546 0.104235 0.102933 0.1015 0.10031 0.0989259 0.097903 0.0966456 0.0955376 0.0944513 0.093306 0.0922567 0.0912322 0.0901943 0.0892643 0.0883052 0.0873688 0.0863646 0.0854464 0.0846272 0.0837176 0.0829398 0.0820733 0.0812557 0.0804504 0.0797577 0.078974 0.0782541 0.077551 0.0767957 0.0760964 0.0754357 0.0747152 0.07411 0.0733454 
0.268122 0.264874 0.263557 0.2605 0.255352 0.249882 0.243342 0.236807 0.230097 0.223404 0.216953 0.210942 0.205248 0.199577 0.194373 0.189296 0.184726 0.180013 0.175885 0.1718 0.167878 0.164197 0.160597 0.157192 0.153904 0.150768 0.147848 0.145115 0.142286 0.139737 0.137259 0.134744 0.132434 0.130232 0.128248 0.126224 0.124017 0.122053 0.120219 0.118385 0.11664 0.115046 0.113233 0.111663 0.110174 0.10868 0.107209 0.105875 0.104493 0.103191 0.101824 0.100625 0.0992977 0.0980294 0.0969868 0.0958295 0.0946956 0.0936574 0.0925873 0.0915703 0.0906026 0.0895975 0.0886342 0.0876447 0.0867756 0.0859109 0.0850471 0.0841593 0.0833536 0.0824867 0.0817006 0.0809295 0.0801406 0.0793652 0.0786887 0.0778886 0.077253 0.0765745 0.0758457 0.0752095 0.0745614 
0.269975 0.269763 0.267732 0.264659 0.259679 0.253135 0.246913 0.240037 0.232988 0.226371 0.22025 0.214245 0.208205 0.202585 0.197144 0.192251 0.187373 0.182725 0.178465 0.17434 0.170164 0.166554 0.162919 0.159503 0.156207 0.153033 0.150145 0.147306 0.144356 0.141665 0.139516 0.136766 0.13461 0.132102 0.129941 0.127885 0.125853 0.123946 0.121984 0.120239 0.118533 0.116729 0.115089 0.113383 0.111791 0.110346 0.108756 0.107249 0.106029 0.104632 0.103347 0.102051 0.100831 0.0996628 0.0984293 0.0972554 0.0961471 0.0950264 0.0938917 0.0929119 0.0919279 0.0909276 0.0899213 0.089093 0.0880531 0.0871737 0.0863127 0.0853715 0.0845214 0.0837062 0.0828945 0.0821198 0.0812457 0.0805715 0.0798449 0.0790986 0.0782752 0.077683 0.0769669 0.0762778 0.0756527 
